5801	398.964	0	0
5800	398.915	0	0
5799	398.867	0	0
5798	398.818	0	0
5797	398.77	0	0
5796	398.722	0	0
5795	398.675	0	0
5794	398.627	0	0
5793	398.579	0	0
5792	398.532	0	0
5791	398.485	0	0
5790	398.438	0	0
5789	398.391	0	0
5788	398.345	0	0
5787	398.298	0	0
5786	398.252	0	0
5785	398.206	0	0
5784	398.16	0	0
5783	398.114	0	0
5782	398.068	0	0
5781	398.023	0	0
5780	397.977	0	0
5779	397.932	0	0
5778	397.887	0	0
5777	397.842	0	0
5776	397.797	0	0
5775	397.753	0	0
5774	397.708	0	0
5773	397.664	0	0
5772	397.62	0	0
5771	397.576	0	0
5770	397.532	0	0
5769	397.488	0	0
5768	397.445	0	0
5767	397.402	0	0
5766	397.358	0	0
5765	397.315	0	0
5764	397.272	0	0
5763	397.23	0	0
5762	397.187	0	0
5761	397.145	0	0
5760	397.102	0	0
5759	397.06	0	0
5758	397.018	0	0
5757	396.976	0	0
5756	396.935	0	0
5755	396.893	0	0
5754	396.852	0	0
5753	396.81	0	0
5752	396.769	0	0
5751	396.728	0	0
5750	396.687	0	0
5749	396.647	0	0
5748	396.606	0	0
5747	396.566	0	0
5746	396.526	0	0
5745	396.485	0	0
5744	396.445	0	0
5743	396.406	0	0
5742	396.366	0	0
5741	396.326	0	0
5740	396.287	0	0
5739	396.248	0	0
5738	396.209	0	0
5737	396.17	0	0
5736	396.131	0	0
5735	396.092	0	0
5734	396.054	0	0
5733	396.015	0	0
5732	395.977	0	0
5731	395.939	0	0
5730	395.901	0	0
5729	395.863	0	0
5728	395.826	0	0
5727	395.788	0	0
5726	395.751	0	0
5725	395.713	0	0
5724	395.676	0	0
5723	395.639	0	0
5722	395.602	0	0
5721	395.566	0	0
5720	395.529	0	0
5719	395.493	0	0
5718	395.456	0	0
5717	395.42	0	0
5716	395.384	0	0
5715	395.348	0	0
5714	395.312	0	0
5713	395.277	0	0
5712	395.241	0	0
5711	395.206	0	0
5710	395.171	0	0
5709	395.136	0	0
5708	395.101	0	0
5707	395.066	0	0
5706	395.031	0	0
5705	394.997	0	0
5704	394.962	0	0
5703	394.928	0	0
5702	394.894	0	0
5701	394.86	0	0
5700	394.826	0	0
5699	394.792	0	0
5698	394.758	0	0
5697	394.725	0	0
5696	394.691	0	0
5695	394.658	0	0
5694	394.625	0	0
5693	394.592	0	0
5692	394.559	0	0
5691	394.526	0	0
5690	394.494	0	0
5689	394.461	0	0
5688	394.429	0	0
5687	394.397	0	0
5686	394.365	0	0
5685	394.333	0	0
5684	394.301	0	0
5683	394.269	0	0
5682	394.238	0	0
5681	394.206	0	0
5680	394.175	0	0
5679	394.144	0	0
5678	394.112	0	0
5677	394.081	0	0
5676	394.051	0	0
5675	394.02	0	0
5674	393.989	0	0
5673	393.959	0	0
5672	393.929	0	0
5671	393.898	0	0
5670	393.868	0	0
5669	393.838	0	0
5668	393.808	0	0
5667	393.779	0	0
5666	393.749	0	0
5665	393.72	0	0
5664	393.69	0	0
5663	393.661	0	0
5662	393.632	0	0
5661	393.603	0	0
5660	393.574	0	0
5659	393.545	0	0
5658	393.517	0	0
5657	393.488	0	0
5656	393.46	0	0
5655	393.432	0	0
5654	393.403	0	0
5653	393.375	0	0
5652	393.347	0	0
5651	393.32	0	0
5650	393.292	0	0
5649	393.264	0	0
5648	393.237	0	0
5647	393.21	0	0
5646	393.183	0	0
5645	393.155	0	0
5644	393.128	0	0
5643	393.102	0	0
5642	393.075	0	0
5641	393.048	0	0
5640	393.022	0	0
5639	392.995	0	0
5638	392.969	0	0
5637	392.943	0	0
5636	392.917	0	0
5635	392.891	0	0
5634	392.865	0	0
5633	392.84	0	0
5632	392.814	0	0
5631	392.789	0	0
5630	392.763	0	0
5629	392.738	0	0
5628	392.713	0	0
5627	392.688	0	0
5626	392.663	0	0
5625	392.638	0	0
5624	392.614	0	0
5623	392.589	0	0
5622	392.565	0	0
5621	392.54	0	0
5620	392.516	0	0
5619	392.492	0	0
5618	392.468	0	0
5617	392.444	0	0
5616	392.42	0	0
5615	392.397	0	0
5614	392.373	0	0
5613	392.35	0	0
5612	392.326	0	0
5611	392.303	0	0
5610	392.28	0	0
5609	392.257	0	0
5608	392.234	0	0
5607	392.211	0	0
5606	392.189	0	0
5605	392.166	0	0
5604	392.144	0	0
5603	392.121	0	0
5602	392.099	0	0
5601	392.077	0	0
5600	392.055	0	0
5599	392.033	0	0
5598	392.011	0	0
5597	391.99	0	0
5596	391.968	0	0
5595	391.947	0	0
5594	391.925	0	0
5593	391.904	0	0
5592	391.883	0	0
5591	391.862	0	0
5590	391.841	0	0
5589	391.82	0	0
5588	391.799	0	0
5587	391.779	0	0
5586	391.758	0	0
5585	391.738	0	0
5584	391.718	0	0
5583	391.697	0	0
5582	391.677	0	0
5581	391.657	0	0
5580	391.637	0	0
5579	391.618	0	0
5578	391.598	0	0
5577	391.578	0	0
5576	391.559	0	0
5575	391.54	0	0
5574	391.52	0	0
5573	391.501	0	0
5572	391.482	0	0
5571	391.463	0	0
5570	391.444	0	0
5569	391.426	0	0
5568	391.407	0	0
5567	391.388	0	0
