5762	20.7046	0	0
5761	20.6851	0	0
5760	20.6655	0	0
5759	20.6461	0	0
5758	20.6266	0	0
5757	20.6072	0	0
5756	20.5878	0	0
5755	20.5685	0	0
5754	20.5492	0	0
5753	20.5299	0	0
5752	20.5107	0	0
5751	20.4915	0	0
5750	20.4724	0	0
5749	20.4532	0	0
5748	20.4342	0	0
5747	20.4151	0	0
5746	20.3961	0	0
5745	20.3771	0	0
5744	20.3582	0	0
5743	20.3393	0	0
5742	20.3204	0	0
5741	20.3016	0	0
5740	20.2827	0	0
5739	20.264	0	0
5738	20.2452	0	0
5737	20.2265	0	0
5736	20.2079	0	0
5735	20.1892	0	0
5734	20.1706	0	0
5733	20.1521	0	0
5732	20.1335	0	0
5731	20.115	0	0
5730	20.0966	0	0
5729	20.0781	0	0
5728	20.0597	0	0
5727	20.0414	0	0
5726	20.023	0	0
5725	20.0047	0	0
5724	19.9864	0	0
5723	19.9682	0	0
5722	19.95	0	0
5721	19.9318	0	0
5720	19.9137	0	0
5719	19.8956	0	0
5718	19.8775	0	0
5717	19.8594	0	0
5716	19.8414	0	0
5715	19.8234	0	0
5714	19.8055	0	0
5713	19.7876	0	0
5712	19.7697	0	0
5711	19.7518	0	0
5710	19.734	0	0
5709	19.7162	0	0
5708	19.6984	0	0
5707	19.6807	0	0
5706	19.663	0	0
5705	19.6453	0	0
5704	19.6277	0	0
5703	19.61	0	0
5702	19.5925	0	0
5701	19.5749	0	0
5700	19.5574	0	0
5699	19.5399	0	0
5698	19.5224	0	0
5697	19.505	0	0
5696	19.4876	0	0
5695	19.4702	0	0
5694	19.4529	0	0
5693	19.4355	0	0
5692	19.4182	0	0
5691	19.401	0	0
5690	19.3838	0	0
5689	19.3666	0	0
5688	19.3494	0	0
5687	19.3322	0	0
5686	19.3151	0	0
5685	19.298	0	0
5684	19.281	0	0
5683	19.2639	0	0
5682	19.2469	0	0
5681	19.23	0	0
5680	19.213	0	0
5679	19.1961	0	0
5678	19.1792	0	0
5677	19.1623	0	0
5676	19.1455	0	0
5675	19.1287	0	0
5674	19.1119	0	0
5673	19.0951	0	0
5672	19.0784	0	0
5671	19.0617	0	0
5670	19.045	0	0
5669	19.0284	0	0
5668	19.0118	0	0
5667	18.9952	0	0
5666	18.9786	0	0
5665	18.9621	0	0
5664	18.9456	0	0
5663	18.9291	0	0
5662	18.9126	0	0
5661	18.8962	0	0
5660	18.8798	0	0
5659	18.8634	0	0
5658	18.847	0	0
5657	18.8307	0	0
5656	18.8144	0	0
5655	18.7981	0	0
5654	18.7819	0	0
5653	18.7656	0	0
5652	18.7494	0	0
5651	18.7333	0	0
5650	18.7171	0	0
5649	18.701	0	0
5648	18.6849	0	0
5647	18.6688	0	0
5646	18.6528	0	0
5645	18.6367	0	0
5644	18.6207	0	0
5643	18.6048	0	0
5642	18.5888	0	0
5641	18.5729	0	0
5640	18.557	0	0
5639	18.5411	0	0
5638	18.5252	0	0
5637	18.5094	0	0
5636	18.4936	0	0
5635	18.4778	0	0
5634	18.4621	0	0
5633	18.4463	0	0
5632	18.4306	0	0
5631	18.4149	0	0
5630	18.3993	0	0
5629	18.3836	0	0
5628	18.368	0	0
5627	18.3524	0	0
5626	18.3368	0	0
5625	18.3213	0	0
5624	18.3058	0	0
5623	18.2903	0	0
5622	18.2748	0	0
5621	18.2594	0	0
5620	18.2439	0	0
5619	18.2285	0	0
5618	18.2131	0	0
5617	18.1978	0	0
5616	18.1824	0	0
5615	18.1671	0	0
5614	18.1518	0	0
5613	18.1365	0	0
5612	18.1213	0	0
5611	18.1061	0	0
5610	18.0909	0	0
5609	18.0757	0	0
5608	18.0605	0	0
5607	18.0454	0	0
5606	18.0303	0	0
5605	18.0152	0	0
5604	18.0001	0	0
5603	17.985	0	0
5602	17.97	0	0
5601	17.955	0	0
5600	17.94	0	0
5599	17.9251	0	0
5598	17.9101	0	0
5597	17.8952	0	0
5596	17.8803	0	0
5595	17.8654	0	0
5594	17.8506	0	0
5593	17.8357	0	0
5592	17.8209	0	0
5591	17.8061	0	0
5590	17.7913	0	0
5589	17.7766	0	0
5588	17.7618	0	0
5587	17.7471	0	0
5586	17.7324	0	0
5585	17.7178	0	0
5584	17.7031	0	0
5583	17.6885	0	0
5582	17.6739	0	0
5581	17.6593	0	0
5580	17.6447	0	0
5579	17.6302	0	0
5578	17.6156	0	0
5577	17.6011	0	0
5576	17.5866	0	0
5575	17.5722	0	0
5574	17.5577	0	0
5573	17.5433	0	0
5572	17.5289	0	0
5571	17.5145	0	0
5570	17.5001	0	0
5569	17.4858	0	0
5568	17.4714	0	0
5567	17.4571	0	0
5566	17.4428	0	0
5565	17.4286	0	0
5564	17.4143	0	0
5563	17.4001	0	0
5562	17.3859	0	0
5561	17.3717	0	0
5560	17.3575	0	0
5559	17.3433	0	0
5558	17.3292	0	0
5557	17.3151	0	0
5556	17.301	0	0
5555	17.2869	0	0
5554	17.2728	0	0
5553	17.2588	0	0
5552	17.2447	0	0
5551	17.2307	0	0
5550	17.2167	0	0
5549	17.2028	0	0
5548	17.1888	0	0
5547	17.1749	0	0
5546	17.161	0	0
5545	17.1471	0	0
5544	17.1332	0	0
5543	17.1193	0	0
5542	17.1055	0	0
5541	17.0916	0	0
5540	17.0778	0	0
5539	17.064	0	0
5538	17.0503	0	0
5537	17.0365	0	0
5536	17.0228	0	0
5535	17.009	0	0
5534	16.9953	0	0
5533	16.9817	0	0
5532	16.968	0	0
5531	16.9543	0	0
5530	16.9407	0	0
5529	16.9271	0	0
5528	16.9135	0	0
5527	16.8999	0	0
5526	16.8863	0	0
5525	16.8728	0	0
5524	16.8593	0	0
5523	16.8458	0	0
5522	16.8323	0	0
5521	16.8188	0	0
5520	16.8053	0	0
5519	16.7919	0	0
5518	16.7784	0	0
5517	16.765	0	0
5516	16.7516	0	0
5515	16.7382	0	0
5514	16.7249	0	0
5513	16.7115	0	0
5512	16.6982	0	0
5511	16.6849	0	0
5510	16.6716	0	0
5509	16.6583	0	0
5508	16.6451	0	0
5507	16.6318	0	0
5506	16.6186	0	0
5505	16.6054	0	0
5504	16.5922	0	0
5503	16.579	0	0
5502	16.5658	0	0
5501	16.5527	0	0
5500	16.5395	0	0
5499	16.5264	0	0
5498	16.5133	0	0
5497	16.5002	0	0
5496	16.4871	0	0
5495	16.4741	0	0
5494	16.461	0	0
5493	16.448	0	0
5492	16.435	0	0
5491	16.422	0	0
5490	16.409	0	0
5489	16.3961	0	0
5488	16.3831	0	0
5487	16.3702	0	0
5486	16.3573	0	0
5485	16.3444	0	0
5484	16.3315	0	0
5483	16.3186	0	0
5482	16.3057	0	0
5481	16.2929	0	0
5480	16.2801	0	0
5479	16.2673	0	0
5478	16.2545	0	0
5477	16.2417	0	0
5476	16.2289	0	0
5475	16.2162	0	0
5474	16.2034	0	0
5473	16.1907	0	0
5472	16.178	0	0
5471	16.1653	0	0
5470	16.1526	0	0
5469	16.1399	0	0
5468	16.1273	0	0
5467	16.1147	0	0
5466	16.102	0	0
5465	16.0894	0	0
5464	16.0768	0	0
5463	16.0643	0	0
5462	16.0517	0	0
5461	16.0391	0	0
5460	16.0266	0	0
5459	16.0141	0	0
5458	16.0016	0	0
5457	15.9891	0	0
5456	15.9766	0	0
5455	15.9641	0	0
5454	15.9517	0	0
5453	15.9392	0	0
5452	15.9268	0	0
5451	15.9144	0	0
5450	15.902	0	0
5449	15.8896	0	0
5448	15.8772	0	0
5447	15.8649	0	0
5446	15.8525	0	0
5445	15.8402	0	0
5444	15.8279	0	0
5443	15.8156	0	0
5442	15.8033	0	0
5441	15.791	0	0
5440	15.7788	0	0
5439	15.7665	0	0
5438	15.7543	0	0
5437	15.7421	0	0
5436	15.7298	0	0
5435	15.7176	0	0
5434	15.7055	0	0
5433	15.6933	0	0
5432	15.6811	0	0
5431	15.669	0	0
5430	15.6569	0	0
5429	15.6447	0	0
5428	15.6326	0	0
5427	15.6205	0	0
5426	15.6085	0	0
5425	15.5964	0	0
5424	15.5843	0	0
5423	15.5723	0	0
5422	15.5603	0	0
5421	15.5483	0	0
5420	15.5363	0	0
5419	15.5243	0	0
5418	15.5123	0	0
5417	15.5003	0	0
5416	15.4884	0	0
5415	15.4764	0	0
5414	15.4645	0	0
5413	15.4526	0	0
5412	15.4407	0	0
5411	15.4288	0	0
5410	15.4169	0	0
5409	15.405	0	0
5408	15.3932	0	0
5407	15.3813	0	0
5406	15.3695	0	0
5405	15.3577	0	0
5404	15.3459	0	0
5403	15.3341	0	0
5402	15.3223	0	0
5401	15.3105	0	0
5400	15.2988	0	0
5399	15.287	0	0
5398	15.2753	0	0
5397	15.2636	0	0
5396	15.2519	0	0
5395	15.2402	0	0
5394	15.2285	0	0
5393	15.2168	0	0
5392	15.2051	0	0
5391	15.1935	0	0
5390	15.1818	0	0
5389	15.1702	0	0
5388	15.1586	0	0
5387	15.147	0	0
5386	15.1354	0	0
5385	15.1238	0	0
5384	15.1122	0	0
5383	15.1007	0	0
5382	15.0891	0	0
5381	15.0776	0	0
5380	15.0661	0	0
5379	15.0545	0	0
5378	15.043	0	0
5377	15.0315	0	0
5376	15.0201	0	0
5375	15.0086	0	0
5374	14.9971	0	0
5373	14.9857	0	0
5372	14.9742	0	0
5371	14.9628	0	0
5370	14.9514	0	0
5369	14.94	0	0
5368	14.9286	0	0
5367	14.9172	0	0
5366	14.9058	0	0
5365	14.8945	0	0
5364	14.8831	0	0
5363	14.8718	0	0
5362	14.8605	0	0
5361	14.8491	0	0
5360	14.8378	0	0
5359	14.8265	0	0
5358	14.8153	0	0
5357	14.804	0	0
5356	14.7927	0	0
5355	14.7815	0	0
5354	14.7702	0	0
5353	14.759	0	0
5352	14.7478	0	0
5351	14.7365	0	0
5350	14.7253	0	0
5349	14.7141	0	0
5348	14.703	0	0
5347	14.6918	0	0
5346	14.6806	0	0
5345	14.6695	0	0
5344	14.6583	0	0
5343	14.6472	0	0
5342	14.6361	0	0
5341	14.625	0	0
5340	14.6139	0	0
5339	14.6028	0	0
5338	14.5917	0	0
5337	14.5806	0	0
5336	14.5696	0	0
5335	14.5585	0	0
5334	14.5475	0	0
5333	14.5364	0	0
5332	14.5254	0	0
5331	14.5144	0	0
5330	14.5034	0	0
5329	14.4924	0	0
5328	14.4814	0	0
5327	14.4705	0	0
5326	14.4595	0	0
5325	14.4486	0	0
5324	14.4376	0	0
5323	14.4267	0	0
5322	14.4158	0	0
5321	14.4048	0	0
5320	14.3939	0	0
5319	14.383	0	0
5318	14.3722	0	0
5317	14.3613	0	0
5316	14.3504	0	0
5315	14.3396	0	0
5314	14.3287	0	0
5313	14.3179	0	0
5312	14.307	0	0
5311	14.2962	0	0
5310	14.2854	0	0
5309	14.2746	0	0
5308	14.2638	0	0
5307	14.253	0	0
5306	14.2423	0	0
5305	14.2315	0	0
5304	14.2207	0	0
5303	14.21	0	0
5302	14.1993	0	0
5301	14.1885	0	0
5300	14.1778	0	0
5299	14.1671	0	0
5298	14.1564	0	0
5297	14.1457	0	0
5296	14.135	0	0
5295	14.1244	0	0
5294	14.1137	0	0
5293	14.103	0	0
5292	14.0924	0	0
5291	14.0817	0	0
5290	14.0711	0	0
5289	14.0605	0	0
5288	14.0499	0	0
5287	14.0393	0	0
5286	14.0287	0	0
5285	14.0181	0	0
5284	14.0075	0	0
5283	13.997	0	0
5282	13.9864	0	0
5281	13.9758	0	0
5280	13.9653	0	0
5279	13.9548	0	0
5278	13.9442	0	0
5277	13.9337	0	0
5276	13.9232	0	0
5275	13.9127	0	0
5274	13.9022	0	0
5273	13.8917	0	0
5272	13.8813	0	0
5271	13.8708	0	0
5270	13.8603	0	0
5269	13.8499	0	0
5268	13.8395	0	0
5267	13.829	0	0
5266	13.8186	0	0
5265	13.8082	0	0
5264	13.7978	0	0
5263	13.7874	0	0
5262	13.777	0	0
5261	13.7666	0	0
5260	13.7562	0	0
5259	13.7458	0	0
5258	13.7355	0	0
5257	13.7251	0	0
5256	13.7148	0	0
5255	13.7045	0	0
5254	13.6941	0	0
5253	13.6838	0	0
5252	13.6735	0	0
5251	13.6632	0	0
5250	13.6529	0	0
5249	13.6426	0	0
5248	13.6323	0	0
5247	13.6221	0	0
5246	13.6118	0	0
5245	13.6015	0	0
5244	13.5913	0	0
5243	13.5811	0	0
5242	13.5708	0	0
5241	13.5606	0	0
5240	13.5504	0	0
5239	13.5402	0	0
5238	13.53	0	0
5237	13.5198	0	0
5236	13.5096	0	0
5235	13.4994	0	0
5234	13.4892	0	0
5233	13.4791	0	0
5232	13.4689	0	0
5231	13.4588	0	0
5230	13.4486	0	0
5229	13.4385	0	0
5228	13.4284	0	0
5227	13.4182	0	0
5226	13.4081	0	0
5225	13.398	0	0
5224	13.3879	0	0
5223	13.3778	0	0
5222	13.3678	0	0
5221	13.3577	0	0
5220	13.3476	0	0
5219	13.3375	0	0
5218	13.3275	0	0
5217	13.3175	0	0
5216	13.3074	0	0
5215	13.2974	0	0
5214	13.2874	0	0
5213	13.2773	0	0
5212	13.2673	0	0
5211	13.2573	0	0
5210	13.2473	0	0
5209	13.2373	0	0
5208	13.2274	0	0
5207	13.2174	0	0
5206	13.2074	0	0
5205	13.1975	0	0
5204	13.1875	0	0
