# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    9380    9.32       0.542352        1.38077              0     0.00838418
    9380   9.321       0.544759         1.3869              0     0.00842141
    9380   9.322       0.547214        1.39315              0     0.00845936
    9380   9.323       0.549716        1.39952              0     0.00849804
    9380   9.324       0.552266        1.40601              0     0.00853744
    9380   9.325        0.55487        1.41264              0      0.0085777
    9380   9.326       0.557525         1.4194              0     0.00861875
    9380   9.327       0.560239        1.42631              0     0.00866071
    9380   9.328       0.563008        1.43336              0     0.00870352
    9380   9.329       0.565844        1.44058              0     0.00874736
    9380    9.33       0.568739        1.44795              0     0.00879211
    9380   9.331       0.571705         1.4555              0     0.00883795
    9380   9.332       0.574737        1.46322              0     0.00888483
    9380   9.333       0.577844        1.47113              0     0.00893286
    9380   9.334       0.581026        1.47923              0     0.00898204
    9380   9.335        0.58429        1.48754              0      0.0090325
    9380   9.336        0.58764        1.49607              0      0.0090843
    9380   9.337       0.591077        1.50482              0     0.00913743
    9380   9.338       0.594608        1.51381              0     0.00919202
    9380   9.339       0.598234        1.52304              0     0.00924806
    9380    9.34       0.601965        1.53254              0     0.00930575
    9380   9.341       0.605803        1.54231              0     0.00936507
    9380   9.342       0.609754        1.55237              0     0.00942616
    9380   9.343       0.613827        1.56274              0     0.00948913
    9380   9.344       0.618026        1.57343              0     0.00955404
    9380   9.345       0.622363        1.58447              0     0.00962107
    9380   9.346       0.626837        1.59586              0     0.00969023
    9380   9.347       0.631464        1.60764              0     0.00976176
    9380   9.348       0.636248        1.61982              0     0.00983572
    9380   9.349       0.641205        1.63244              0     0.00991235
    9380    9.35       0.646339        1.64551              0     0.00999171
    9380   9.351       0.651669        1.65908              0      0.0100741
    9380   9.352       0.657199        1.67316              0      0.0101596
    9380   9.353        0.66295         1.6878              0      0.0102485
    9380   9.354       0.668936        1.70304              0       0.010341
    9380   9.355       0.675169        1.71891              0      0.0104374
    9380   9.356       0.681678        1.73548              0       0.010538
    9380   9.357       0.688473        1.75278              0      0.0106431
    9380   9.358       0.695583        1.77088              0       0.010753
    9380   9.359       0.703034        1.78985              0      0.0108682
    9380    9.36       0.710858        1.80977              0      0.0109891
    9380   9.361       0.719083        1.83071              0      0.0111163
    9380   9.362       0.727748        1.85277              0      0.0112502
    9380   9.363         0.7369        1.87607              0      0.0113917
    9380   9.364        0.74659        1.90074              0      0.0115415
    9380   9.365       0.756882        1.92694              0      0.0117006
    9380   9.366       0.767836        1.95483              0      0.0118699
    9380   9.367       0.779545        1.98464              0      0.0120509
    9380   9.368       0.792111        2.01663              0      0.0122452
    9380   9.369       0.805654        2.05111              0      0.0124546
    9380    9.37       0.820337        2.08849              0      0.0126815
    9380   9.371       0.836355        2.12927              0      0.0129292
    9380   9.372       0.853971        2.17412              0      0.0132015
    9380   9.373       0.873524         2.2239              0      0.0135038
    9380   9.374       0.895493        2.27983              0      0.0138434
    9380   9.375       0.920557        2.34364              0      0.0142308
    9380   9.376       0.949777        2.41803              0      0.0146825
    9380   9.377       0.984912        2.50748              0      0.0152257
    9380   9.378        1.02945        2.62086              0      0.0159141
    9380   9.379         1.0926        2.78164              0      0.0168904
   10380   9.518    8.11802e-07    2.10147e-06              0    1.28967e-08
   10380   9.519    2.93813e-06    7.60578e-06              0    4.66765e-08
   10380    9.52    6.19366e-06    1.60332e-05              0    9.83954e-08
   10380   9.521    1.06768e-05    2.76386e-05              0    1.69618e-07
   10380   9.522    1.65611e-05    4.28708e-05              0    2.63097e-07
   10380   9.523    2.40818e-05    6.23392e-05              0    3.82574e-07
   10380   9.524    3.35343e-05    8.68085e-05              0    5.32742e-07
   10380   9.525    4.52545e-05    0.000117148              0    7.18935e-07
   10380   9.526    5.95485e-05     0.00015415              0    9.46015e-07
   10380   9.527    7.65284e-05    0.000198105              0    1.21577e-06
   10380   9.528    9.58253e-05    0.000248058              0    1.52233e-06
   10380   9.529    0.000116258    0.000300952              0    1.84694e-06
   10380    9.53    0.000135787    0.000351506              0    2.15719e-06
   10380   9.531    0.000152148    0.000393858              0     2.4171e-06
   10380   9.532    0.000164177    0.000424997              0     2.6082e-06
   10380   9.533     0.00017276    0.000447215              0    2.74455e-06
   10380   9.534    0.000179671    0.000465105              0    2.85434e-06
   10380   9.535    0.000186686    0.000483264              0    2.96578e-06
   10380   9.536    0.000195062    0.000504946              0    3.09884e-06
   10380   9.537    0.000205442    0.000531818              0    3.26376e-06
   10380   9.538    0.000218015    0.000564363              0    3.46348e-06
   10380   9.539    0.000232692    0.000602358              0    3.69666e-06
   10380    9.54    0.000249254     0.00064523              0    3.95976e-06
   10380   9.541    0.000267426    0.000692271              0    4.24845e-06
   10380   9.542    0.000286928    0.000742756              0    4.55828e-06
   10380   9.543    0.000307501    0.000796012              0    4.88511e-06
   10380   9.544    0.000328924    0.000851467              0    5.22543e-06
   10380   9.545    0.000351027    0.000908686              0    5.57659e-06
   10380   9.546    0.000373711    0.000967406              0    5.93695e-06
   10380   9.547    0.000396952     0.00102757              0    6.30618e-06
   10380   9.548     0.00042083     0.00108938              0     6.6855e-06
   10380   9.549    0.000445522      0.0011533              0    7.07778e-06
   10380    9.55    0.000471331     0.00122011              0    7.48779e-06
   10380   9.551    0.000498708     0.00129098              0    7.92272e-06
   10380   9.552    0.000528253     0.00136746              0    8.39207e-06
   10380   9.553    0.000560752     0.00145159              0    8.90838e-06
   10380   9.554    0.000597223       0.001546              0    9.48777e-06
   10380   9.555    0.000638963     0.00165405              0    1.01509e-05
   10380   9.556    0.000687602     0.00177996              0    1.09236e-05
   10380   9.557    0.000745212     0.00192909              0    1.18388e-05
   10380   9.558    0.000814356     0.00210808              0    1.29372e-05
   10380   9.559    0.000898122     0.00232492              0     1.4268e-05
   10380    9.56    0.000999959     0.00258854              0    1.58858e-05
   10380   9.561     0.00112312     0.00290737              0    1.78425e-05
   10380   9.562      0.0012692     0.00328551              0    2.01631e-05
   10380   9.563     0.00143527     0.00371541              0    2.28014e-05
   10380   9.564     0.00160968     0.00416689              0    2.55721e-05
   10380   9.565     0.00176881     0.00457883              0    2.81002e-05
   10380   9.566     0.00188047     0.00486787              0     2.9874e-05
   10380   9.567     0.00191821     0.00496556              0    3.04735e-05
   10380   9.568     0.00187832     0.00486231              0    2.98399e-05
   10380   9.569     0.00178181     0.00461248              0    2.83067e-05
   10380    9.57     0.00165959      0.0042961              0    2.63651e-05
   10380   9.571      0.0015371       0.003979              0     2.4419e-05
   10380   9.572     0.00142882      0.0036987              0    2.26988e-05
   10380   9.573     0.00134032     0.00346961              0    2.12929e-05
   10380   9.574     0.00127202     0.00329282              0     2.0208e-05
   10380   9.575     0.00122212     0.00316364              0    1.94152e-05
   10380   9.576     0.00118817     0.00307576              0    1.88759e-05
   10380   9.577     0.00116785     0.00302315              0     1.8553e-05
   10380   9.578     0.00115922      0.0030008              0    1.84158e-05
   10380   9.579     0.00116078     0.00300486              0    1.84408e-05
   10380    9.58      0.0011715     0.00303259              0    1.86109e-05
   10380   9.581     0.00119069     0.00308228              0    1.89159e-05
   10380   9.582     0.00121806     0.00315312              0    1.93506e-05
   10380   9.583     0.00125361     0.00324516              0    1.99155e-05
   10380   9.584     0.00129769     0.00335927              0    2.06158e-05
   10380   9.585     0.00135093     0.00349709              0    2.14616e-05
   10380   9.586     0.00141423     0.00366095              0    2.24672e-05
   10380   9.587     0.00148865      0.0038536              0    2.36495e-05
   10380   9.588     0.00157521     0.00407765              0    2.50244e-05
   10380   9.589     0.00167439      0.0043344              0    2.66001e-05
   10380    9.59     0.00178558     0.00462223              0    2.83665e-05
   10380   9.591     0.00190637     0.00493492              0    3.02855e-05
   10380   9.592     0.00203241     0.00526118              0    3.22877e-05
   10380   9.593     0.00215756     0.00558515              0    3.42759e-05
   10380   9.594     0.00227378     0.00588601              0    3.61223e-05
   10380   9.595     0.00237093      0.0061375              0    3.76657e-05
   10380   9.596     0.00243846      0.0063123              0    3.87384e-05
   10380   9.597     0.00246975      0.0063933              0    3.92355e-05
   10380   9.598     0.00246602     0.00638365              0    3.91763e-05
   10380   9.599     0.00243612     0.00630624              0    3.87012e-05
   10380     9.6      0.0023924     0.00619308              0    3.80068e-05
   10380   9.601     0.00234617      0.0060734              0    3.72723e-05
   10380   9.602     0.00230524     0.00596745              0    3.66221e-05
   10380   9.603     0.00227381      0.0058861              0    3.61229e-05
   10380   9.604     0.00225342      0.0058333              0    3.57988e-05
   10380   9.605     0.00224398     0.00580887              0    3.56489e-05
   10380   9.606     0.00224463     0.00581055              0    3.56592e-05
   10380   9.607     0.00225422     0.00583537              0    3.58115e-05
   10380   9.608     0.00227155     0.00588024              0    3.60869e-05
   10380   9.609     0.00229555     0.00594236              0    3.64681e-05
   10380    9.61     0.00232526     0.00601927              0    3.69401e-05
   10380   9.611     0.00235987     0.00610887              0      3.749e-05
   10380   9.612     0.00239871     0.00620941              0     3.8107e-05
   10380   9.613     0.00244122     0.00631945              0    3.87823e-05
   10380   9.614     0.00248693     0.00643777              0    3.95084e-05
   10380   9.615     0.00253544     0.00656335              0    4.02791e-05
   10380   9.616     0.00258643     0.00669536              0    4.10893e-05
   10380   9.617     0.00263963     0.00683306              0    4.19343e-05
   10380   9.618     0.00269479     0.00697586              0    4.28107e-05
   10380   9.619     0.00275172     0.00712322              0     4.3715e-05
   10380    9.62     0.00281023     0.00727469              0    4.46446e-05
   10380   9.621     0.00287018     0.00742988              0     4.5597e-05
   10380   9.622     0.00293144     0.00758845              0    4.65701e-05
   10380   9.623     0.00299387     0.00775007              0     4.7562e-05
   10380   9.624     0.00305739     0.00791449              0     4.8571e-05
   10380   9.625     0.00312189     0.00808146              0    4.95957e-05
   10380   9.626      0.0031873     0.00825078              0    5.06348e-05
   10380   9.627     0.00325354     0.00842225              0    5.16871e-05
   10380   9.628     0.00332054      0.0085957              0    5.27516e-05
   10380   9.629     0.00338826       0.008771              0    5.38274e-05
   10380    9.63     0.00345664     0.00894802              0    5.49138e-05
   10380   9.631     0.00352565     0.00912666              0    5.60101e-05
   10380   9.632     0.00359525     0.00930683              0    5.71158e-05
   10380   9.633     0.00366542     0.00948848              0    5.82306e-05
   10380   9.634     0.00373614     0.00967154              0     5.9354e-05
   10380   9.635      0.0038074       0.009856              0     6.0486e-05
   10380   9.636     0.00387917      0.0100418              0    6.16263e-05
   10380   9.637     0.00395149       0.010229              0    6.27751e-05
   10380   9.638     0.00402434      0.0104176              0    6.39326e-05
   10380   9.639     0.00409774      0.0106076              0    6.50986e-05
   10380    9.64     0.00417168       0.010799              0    6.62732e-05
   10380   9.641      0.0042462      0.0109919              0     6.7457e-05
   10380   9.642     0.00432133      0.0111864              0    6.86507e-05
   10380   9.643     0.00439709      0.0113825              0    6.98541e-05
   10380   9.644     0.00447346      0.0115802              0    7.10674e-05
   10380   9.645     0.00455057      0.0117798              0    7.22923e-05
   10380   9.646     0.00462833      0.0119811              0    7.35277e-05
   10380   9.647     0.00470686      0.0121844              0    7.47754e-05
   10380   9.648     0.00478617      0.0123897              0    7.60353e-05
   10380   9.649     0.00486629      0.0125971              0    7.73081e-05
   10380    9.65     0.00494726      0.0128067              0    7.85944e-05
   10380   9.651     0.00502912      0.0130186              0    7.98948e-05
   10380   9.652      0.0051119      0.0132329              0      8.121e-05
   10380   9.653     0.00519565      0.0134497              0    8.25405e-05
   10380   9.654     0.00528041      0.0136691              0    8.38869e-05
   10380   9.655     0.00536617      0.0138911              0    8.52493e-05
   10380   9.656     0.00545301      0.0141159              0    8.66289e-05
   10380   9.657     0.00554097      0.0143436              0    8.80263e-05
   10380   9.658     0.00563005      0.0145742              0    8.94415e-05
   10380   9.659     0.00572033      0.0148079              0    9.08757e-05
   10380    9.66     0.00581181      0.0150447              0    9.23289e-05
   10380   9.661     0.00590452      0.0152847              0    9.38018e-05
   10380   9.662     0.00599847      0.0155279              0    9.52943e-05
   10380   9.663     0.00609373      0.0157745              0    9.68077e-05
   10380   9.664      0.0061903      0.0160245              0     9.8342e-05
   10380   9.665     0.00628823       0.016278              0    9.98977e-05
   10380   9.666     0.00638751       0.016535              0    0.000101475
   10380   9.667     0.00648818      0.0167956              0    0.000103074
   10380   9.668     0.00659024      0.0170598              0    0.000104696
   10380   9.669     0.00669377      0.0173278              0     0.00010634
   10380    9.67     0.00679873      0.0175995              0    0.000108008
   10380   9.671      0.0069052      0.0178751              0    0.000109699
   10380   9.672     0.00701309      0.0181544              0    0.000111413
   10380   9.673     0.00712253      0.0184377              0    0.000113152
   10380   9.674     0.00723348      0.0187249              0    0.000114914
   10380   9.675     0.00734593       0.019016              0    0.000116701
   10380   9.676     0.00745993      0.0193111              0    0.000118512
   10380   9.677     0.00757551      0.0196103              0    0.000120348
   10380   9.678     0.00769264      0.0199135              0    0.000122209
   10380   9.679     0.00781131      0.0202207              0    0.000124094
   10380    9.68      0.0079316      0.0205321              0    0.000126005
   10380   9.681     0.00805348      0.0208476              0    0.000127941
   10380   9.682     0.00817694      0.0211672              0    0.000129903
   10380   9.683     0.00830203       0.021491              0     0.00013189
   10380   9.684     0.00842874       0.021819              0    0.000133903
   10380   9.685     0.00855707      0.0221512              0    0.000135941
   10380   9.686     0.00868702      0.0224876              0    0.000138006
   10380   9.687     0.00881859      0.0228282              0    0.000140096
   10380   9.688     0.00895183      0.0231731              0    0.000142213
   10380   9.689     0.00908669      0.0235222              0    0.000144355
   10380    9.69     0.00922317      0.0238755              0    0.000146523
   10380   9.691     0.00936135      0.0242332              0    0.000148719
   10380   9.692     0.00950115      0.0245951              0    0.000150939
   10380   9.693     0.00964262      0.0249613              0    0.000153187
   10380   9.694     0.00978578      0.0253319              0    0.000155461
   10380   9.695     0.00993057      0.0257067              0    0.000157761
   10380   9.696      0.0100771      0.0260859              0    0.000160088
   10380   9.697      0.0102252      0.0264693              0    0.000162441
   10380   9.698       0.010375      0.0268571              0    0.000164821
   10380   9.699      0.0105265      0.0272493              0    0.000167228
   10380     9.7      0.0106796      0.0276458              0    0.000169662
   10380   9.701      0.0108345      0.0280466              0    0.000172121
   10380   9.702       0.010991      0.0284518              0    0.000174608
   10380   9.703      0.0111492      0.0288614              0    0.000177122
   10380   9.704      0.0113091      0.0292753              0    0.000179662
   10380   9.705      0.0114707      0.0296936              0    0.000182229
   10380   9.706       0.011634      0.0301162              0    0.000184822
   10380   9.707       0.011799      0.0305433              0    0.000187443
   10380   9.708      0.0119656      0.0309747              0    0.000190091
   10380   9.709       0.012134      0.0314105              0    0.000192765
   10380    9.71       0.012304      0.0318507              0    0.000195467
   10380   9.711      0.0124758      0.0322953              0    0.000198195
   10380   9.712      0.0126492      0.0327443              0    0.000200951
   10380   9.713      0.0128244      0.0331977              0    0.000203733
   10380   9.714      0.0130012      0.0336555              0    0.000206543
   10380   9.715      0.0131798      0.0341178              0     0.00020938
   10380   9.716        0.01336      0.0345844              0    0.000212244
   10380   9.717       0.013542      0.0350555              0    0.000215135
   10380   9.718      0.0137257      0.0355309              0    0.000218052
   10380   9.719      0.0139111      0.0360108              0    0.000220997
   10380    9.72      0.0140982      0.0364952              0     0.00022397
   10380   9.721       0.014287       0.036984              0     0.00022697
   10380   9.722      0.0144775      0.0374772              0    0.000229997
   10380   9.723      0.0146698      0.0379748              0     0.00023305
   10380   9.724      0.0148637      0.0384769              0    0.000236132
   10380   9.725      0.0150594      0.0389834              0     0.00023924
   10380   9.726      0.0152568      0.0394944              0    0.000242376
   10380   9.727      0.0154559      0.0400098              0    0.000245539
   10380   9.728      0.0156567      0.0405297              0     0.00024873
   10380   9.729      0.0158593      0.0410541              0    0.000251948
   10380    9.73      0.0160636      0.0415829              0    0.000255193
   10380   9.731      0.0162696      0.0421162              0    0.000258466
   10380   9.732      0.0164774       0.042654              0    0.000261766
   10380   9.733      0.0166868      0.0431962              0    0.000265094
   10380   9.734       0.016898      0.0437429              0    0.000268449
   10380   9.735      0.0171109      0.0442941              0    0.000271832
   10380   9.736      0.0173256      0.0448498              0    0.000275242
   10380   9.737       0.017542      0.0454099              0    0.000278679
   10380   9.738      0.0177601      0.0459746              0    0.000282145
   10380   9.739        0.01798      0.0465437              0    0.000285637
   10380    9.74      0.0182016      0.0471174              0    0.000289158
   10380   9.741      0.0184249      0.0476955              0    0.000292706
   10380   9.742        0.01865      0.0482781              0    0.000296281
   10380   9.743      0.0188768      0.0488653              0    0.000299885
   10380   9.744      0.0191053      0.0494569              0    0.000303516
   10380   9.745      0.0193357      0.0500531              0    0.000307174
   10380   9.746      0.0195677      0.0506538              0    0.000310861
   10380   9.747      0.0198015       0.051259              0    0.000314575
   10380   9.748       0.020037      0.0518687              0    0.000318317
   10380   9.749      0.0202743      0.0524829              0    0.000322086
   10380    9.75      0.0205133      0.0531017              0    0.000325884
   10380   9.751      0.0207541       0.053725              0    0.000329709
   10380   9.752      0.0209966      0.0543528              0    0.000333562
   10380   9.753      0.0212409      0.0549852              0    0.000337443
   10380   9.754       0.021487      0.0556221              0    0.000341351
   10380   9.755      0.0217347      0.0562635              0    0.000345288
   10380   9.756      0.0219843      0.0569095              0    0.000349252
   10380   9.757      0.0222356        0.05756              0    0.000353244
   10380   9.758      0.0224886       0.058215              0    0.000357264
   10380   9.759      0.0227434      0.0588746              0    0.000361312
   10380    9.76          0.023      0.0595388              0    0.000365388
   10380   9.761      0.0232583      0.0602075              0    0.000369492
   10380   9.762      0.0235184      0.0608807              0    0.000373623
   10380   9.763      0.0237803      0.0615586              0    0.000377783
   10380   9.764      0.0240438      0.0622409              0    0.000381971
   10380   9.765      0.0243092      0.0629279              0    0.000386187
   10380   9.766      0.0245764      0.0636194              0     0.00039043
   10380   9.767      0.0248452      0.0643154              0    0.000394702
   10380   9.768      0.0251159      0.0650161              0    0.000399002
   10380   9.769      0.0253883      0.0657212              0    0.000403329
   10380    9.77      0.0256625       0.066431              0    0.000407685
   10380   9.771      0.0259384      0.0671453              0    0.000412069
   10380   9.772      0.0262161      0.0678642              0    0.000416481
   10380   9.773      0.0264956      0.0685877              0    0.000420921
   10380   9.774      0.0267769      0.0693158              0    0.000425389
   10380   9.775      0.0270599      0.0700484              0    0.000429885
   10380   9.776      0.0273447      0.0707856              0    0.000434409
   10380   9.777      0.0276312      0.0715273              0    0.000438961
   10380   9.778      0.0279195      0.0722737              0    0.000443542
   10380   9.779      0.0282096      0.0730246              0     0.00044815
   10380    9.78      0.0285015      0.0737802              0    0.000452787
   10380   9.781      0.0287951      0.0745402              0    0.000457451
   10380   9.782      0.0290905      0.0753049              0    0.000462144
   10380   9.783      0.0293877      0.0760742              0    0.000466865
   10380   9.784      0.0296866       0.076848              0    0.000471614
   10380   9.785      0.0299873      0.0776264              0    0.000476391
   10380   9.786      0.0302898      0.0784095              0    0.000481197
   10380   9.787       0.030594       0.079197              0     0.00048603
   10380   9.788      0.0309001      0.0799892              0    0.000490891
   10380   9.789      0.0312079       0.080786              0    0.000495781
   10380    9.79      0.0315174      0.0815873              0    0.000500699
   10380   9.791      0.0318287      0.0823932              0    0.000505645
   10380   9.792      0.0321419      0.0832038              0    0.000510619
   10380   9.793      0.0324567      0.0840189              0    0.000515622
   10380   9.794      0.0327734      0.0848385              0    0.000520651
   10380   9.795      0.0330918      0.0856628              0     0.00052571
   10380   9.796       0.033412      0.0864916              0    0.000530796
   10380   9.797      0.0337339      0.0873251              0    0.000535912
   10380   9.798      0.0340577      0.0881631              0    0.000541054
   10380   9.799      0.0343832      0.0890057              0    0.000546225
   10380     9.8      0.0347104      0.0898528              0    0.000551424
   10380   9.801      0.0350395      0.0907046              0    0.000556651
   10380   9.802      0.0353702      0.0915609              0    0.000561907
   10380   9.803      0.0357028      0.0924218              0     0.00056719
   10380   9.804      0.0360372      0.0932873              0    0.000572501
   10380   9.805      0.0363733      0.0941574              0    0.000577841
   10380   9.806      0.0367111       0.095032              0    0.000583209
   10380   9.807      0.0370508      0.0959112              0    0.000588604
   10380   9.808      0.0373922       0.096795              0    0.000594028
   10380   9.809      0.0377354      0.0976833              0    0.000599479
   10380    9.81      0.0380803      0.0985762              0    0.000604959
   10380   9.811       0.038427      0.0994737              0    0.000610467
   10380   9.812      0.0387756       0.100376              0    0.000616004
   10380   9.813      0.0391255       0.101282              0    0.000621565
   10380   9.814      0.0394778       0.102194              0    0.000627162
   10380   9.815      0.0398313       0.103109              0    0.000632777
   10380   9.816      0.0401871        0.10403              0    0.000638429
   10380   9.817       0.040544       0.104954              0      0.0006441
   10380   9.818      0.0409033       0.105884              0    0.000649807
   10380   9.819      0.0412641       0.106818              0    0.000655539
   10380    9.82      0.0416265       0.107756              0    0.000661295
   10380   9.821      0.0419908       0.108699              0    0.000667082
   10380   9.822       0.042357       0.109647              0      0.0006729
   10380   9.823      0.0427247       0.110599              0    0.000678743
   10380   9.824       0.043094       0.111555              0     0.00068461
   10380   9.825      0.0434657       0.112517              0    0.000690513
   10380   9.826      0.0438384       0.113482              0    0.000696436
   10380   9.827      0.0442135       0.114453              0    0.000702395
   10380   9.828      0.0445898       0.115427              0    0.000708372
   10380   9.829      0.0449684       0.116407              0    0.000714386
   10380    9.83      0.0453481        0.11739              0    0.000720419
   10380   9.831      0.0457302       0.118379              0    0.000726488
   10380   9.832      0.0461138       0.119372              0    0.000732582
   10380   9.833      0.0464989       0.120369              0    0.000738701
   10380   9.834       0.046886       0.121371              0     0.00074485
   10380   9.835      0.0472746       0.122377              0    0.000751024
   10380   9.836      0.0476652       0.123388              0    0.000757228
   10380   9.837      0.0480573       0.124403              0    0.000763457
   10380   9.838      0.0484513       0.125423              0    0.000769717
   10380   9.839      0.0488469       0.126447              0    0.000776001
   10380    9.84      0.0492444       0.127476              0    0.000782316
   10380   9.841      0.0496434       0.128509              0    0.000788656
   10380   9.842      0.0500444       0.129547              0    0.000795026
   10380   9.843      0.0504469       0.130589              0    0.000801421
   10380   9.844      0.0508514       0.131636              0    0.000807846
   10380   9.845      0.0512574       0.132687              0    0.000814296
   10380   9.846       0.051665       0.133742              0     0.00082077
   10380   9.847      0.0520744       0.134802              0    0.000827276
   10380   9.848      0.0524858       0.135867              0    0.000833812
   10380   9.849      0.0528988       0.136936              0    0.000840372
   10380    9.85      0.0533133       0.138009              0    0.000846957
   10380   9.851      0.0537297       0.139087              0    0.000853573
   10380   9.852      0.0541477       0.140169              0    0.000860213
   10380   9.853      0.0545672       0.141255              0    0.000866878
   10380   9.854      0.0549887       0.142346              0    0.000873573
   10380   9.855      0.0554121       0.143442              0    0.000880299
   10380   9.856       0.055837       0.144542              0     0.00088705
   10380   9.857      0.0562635       0.145646              0    0.000893825
   10380   9.858      0.0566915       0.146754              0    0.000900625
   10380   9.859      0.0571215       0.147867              0    0.000907455
   10380    9.86      0.0575534       0.148985              0    0.000914316
   10380   9.861      0.0579864       0.150106              0    0.000921196
   10380   9.862      0.0584218       0.151233              0    0.000928112
   10380   9.863      0.0588583       0.152363              0    0.000935047
   10380   9.864      0.0592968       0.153498              0    0.000942012
   10380   9.865      0.0597368       0.154637              0    0.000949002
   10380   9.866      0.0601783        0.15578              0    0.000956017
   10380   9.867      0.0606218       0.156928              0    0.000963062
   10380   9.868      0.0610668        0.15808              0    0.000970132
   10380   9.869      0.0615138       0.159237              0    0.000977232
   10380    9.87      0.0619623       0.160398              0    0.000984357
   10380   9.871      0.0624123       0.161563              0    0.000991507
   10380   9.872      0.0628639       0.162732              0    0.000998681
   10380   9.873      0.0633174       0.163906              0     0.00100589
   10380   9.874      0.0637725       0.165084              0     0.00101312
   10380   9.875      0.0642291       0.166266              0     0.00102037
   10380   9.876      0.0646876       0.167453              0     0.00102765
   10380   9.877      0.0651477       0.168644              0     0.00103496
   10380   9.878      0.0656094       0.169839              0      0.0010423
   10380   9.879      0.0660725       0.171038              0     0.00104965
   10380    9.88      0.0665373       0.172241              0     0.00105704
   10380   9.881      0.0670039       0.173449              0     0.00106445
   10380   9.882      0.0674721       0.174661              0     0.00107189
   10380   9.883      0.0679422       0.175878              0     0.00107936
   10380   9.884      0.0684135       0.177098              0     0.00108684
   10380   9.885      0.0688868       0.178323              0     0.00109436
   10380   9.886      0.0693615       0.179552              0      0.0011019
   10380   9.887      0.0698378       0.180785              0     0.00110947
   10380   9.888      0.0703157       0.182022              0     0.00111706
   10380   9.889      0.0707955       0.183264              0     0.00112469
   10380    9.89      0.0712764       0.184509              0     0.00113233
   10380   9.891      0.0717593       0.185759              0        0.00114
   10380   9.892      0.0722437       0.187013              0     0.00114769
   10380   9.893      0.0727297       0.188271              0     0.00115541
   10380   9.894      0.0732172       0.189533              0     0.00116316
   10380   9.895      0.0737063       0.190799              0     0.00117093
   10380   9.896      0.0741973        0.19207              0     0.00117873
   10380   9.897      0.0746894       0.193344              0     0.00118655
   10380   9.898      0.0751835       0.194623              0     0.00119439
   10380   9.899      0.0756791       0.195906              0     0.00120227
   10380     9.9      0.0761763       0.197193              0     0.00121017
   10380   9.901       0.076675       0.198484              0     0.00121809
   10380   9.902      0.0771753       0.199779              0     0.00122604
   10380   9.903      0.0776771       0.201078              0     0.00123401
   10380   9.904      0.0781804       0.202381              0     0.00124201
   10380   9.905      0.0786853       0.203688              0     0.00125003
   10380   9.906      0.0791918       0.204999              0     0.00125807
   10380   9.907      0.0796998       0.206314              0     0.00126614
   10380   9.908      0.0802097       0.207634              0     0.00127424
   10380   9.909      0.0807208       0.208957              0     0.00128236
   10380    9.91      0.0812334       0.210284              0     0.00129051
   10380   9.911      0.0817476       0.211615              0     0.00129867
   10380   9.912      0.0822633        0.21295              0     0.00130687
   10380   9.913      0.0827806       0.214289              0     0.00131508
   10380   9.914      0.0832994       0.215632              0     0.00132333
   10380   9.915      0.0838197       0.216979              0     0.00133159
   10380   9.916      0.0843416        0.21833              0     0.00133988
   10380   9.917      0.0848651       0.219685              0      0.0013482
   10380   9.918        0.08539       0.221044              0     0.00135654
   10380   9.919      0.0859166       0.222407              0      0.0013649
   10380    9.92      0.0864443       0.223773              0     0.00137329
   10380   9.921      0.0869739       0.225144              0      0.0013817
   10380   9.922      0.0875047       0.226518              0     0.00139013
   10380   9.923      0.0880374       0.227897              0      0.0013986
   10380   9.924      0.0885712       0.229279              0     0.00140708
   10380   9.925      0.0891067       0.230665              0     0.00141558
   10380   9.926      0.0896432       0.232054              0     0.00142411
   10380   9.927      0.0901818       0.233448              0     0.00143266
   10380   9.928      0.0907214       0.234845              0     0.00144124
   10380   9.929       0.091263       0.236247              0     0.00144984
   10380    9.93      0.0918058       0.237652              0     0.00145846
   10380   9.931      0.0923501       0.239061              0     0.00146711
   10380   9.932      0.0928955       0.240473              0     0.00147577
   10380   9.933      0.0934425       0.241889              0     0.00148446
   10380   9.934      0.0939915        0.24331              0     0.00149319
   10380   9.935      0.0945412       0.244733              0     0.00150192
   10380   9.936      0.0950928       0.246161              0     0.00151068
   10380   9.937      0.0956456       0.247592              0     0.00151946
   10380   9.938         0.0962       0.249027              0     0.00152827
   10380   9.939      0.0967559       0.250466              0      0.0015371
   10380    9.94      0.0973129       0.251908              0     0.00154595
   10380   9.941      0.0978715       0.253354              0     0.00155482
   10380   9.942      0.0984317       0.254804              0     0.00156372
   10380   9.943      0.0989933       0.256258              0     0.00157265
   10380   9.944      0.0995562       0.257715              0     0.00158159
   10380   9.945        0.10012       0.259175              0     0.00159055
   10380   9.946       0.100686       0.260639              0     0.00159953
   10380   9.947       0.101253       0.262107              0     0.00160854
   10380   9.948       0.101821       0.263579              0     0.00161758
   10380   9.949       0.102391       0.265054              0     0.00162663
   10380    9.95       0.102963       0.266533              0      0.0016357
   10380   9.951       0.103535       0.268015              0      0.0016448
   10380   9.952       0.104109       0.269501              0     0.00165392
   10380   9.953       0.104684        0.27099              0     0.00166306
   10380   9.954       0.105261       0.272483              0     0.00167222
   10380   9.955       0.105839       0.273979              0      0.0016814
