# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
   10380    8739      -0.347491       -0.22325              0     0.00124241
   10380    8740      -0.346943      -0.222839              0     0.00124104
   10380    8741      -0.346442      -0.222429              0     0.00124013
   10380    8742      -0.345895      -0.222019              0     0.00123876
   10380    8743      -0.347462       -0.22161              0     0.00125852
   10380    8744      -0.346939      -0.221201              0     0.00125738
   10380    8745      -0.346394      -0.220793              0     0.00125601
   10380    8746      -0.361919      -0.238293              0     0.00123626
   10380    8747      -0.361398      -0.237858              0      0.0012354
   10380    8748      -0.360831      -0.237424              0     0.00123407
   10380    8749      -0.360264      -0.236991              0     0.00123273
   10380    8750      -0.359722      -0.236558              0     0.00123164
   10380    8751      -0.359155      -0.236125              0      0.0012303
   10380    8752      -0.362909      -0.235694              0     0.00127215
   10380    8753      -0.362346      -0.235262              0     0.00127084
   10380    8754      -0.361784      -0.234831              0     0.00126953
   10380    8755      -0.361246      -0.234401              0     0.00126845
   10380    8756      -0.360685      -0.233971              0     0.00126714
   10380    8757      -0.360123      -0.233542              0     0.00126581
   10380    8758      -0.359609      -0.233113              0     0.00126496
   10380    8759      -0.359049      -0.232685              0     0.00126364
   10380    8760      -0.360671      -0.232258              0     0.00128413
   10380    8761      -0.360113      -0.231831              0     0.00128282
   10380    8762      -0.359555      -0.231404              0     0.00128151
   10380    8763      -0.359045      -0.230978              0     0.00128067
   10380    8764      -0.358488      -0.230552              0     0.00127936
   10380    8765      -0.357931      -0.230127              0     0.00127804
   10380    8766        -0.3574      -0.229703              0     0.00127697
   10380    8767      -0.356845      -0.229279              0     0.00127566
   10380    8768       -0.35629      -0.228855              0     0.00127435
   10380    8769      -0.360146      -0.228433              0     0.00131713
   10380    8770      -0.359594       -0.22801              0     0.00131584
   10380    8771      -0.359067      -0.227588              0     0.00131479
   10380    8772      -0.358517      -0.227167              0      0.0013135
   10380    8773      -0.357968      -0.226746              0     0.00131222
   10380    8774      -0.357465      -0.226326              0     0.00131139
   10380    8775      -0.356916      -0.225906              0      0.0013101
   10380    8776      -0.356367      -0.225487              0      0.0013088
   10380    8777      -0.358045      -0.225068              0     0.00132977
   10380    8778      -0.357499       -0.22465              0     0.00132849
   10380    8779      -0.356999      -0.224232              0     0.00132767
   10380    8780      -0.356454      -0.223815              0     0.00132639
   10380    8781       -0.35591      -0.223398              0     0.00132512
   10380    8782      -0.371814      -0.241267              0     0.00130547
   10380    8783      -0.371245      -0.240823              0     0.00130422
   10380    8784      -0.370677       -0.24038              0     0.00130297
   10380    8785      -0.370156      -0.239937              0     0.00130219
   10380    8786      -0.374044      -0.239495              0     0.00134549
   10380    8787       -0.37348      -0.239054              0     0.00134426
   10380    8788       -0.37294      -0.238613              0     0.00134327
   10380    8789      -0.372376      -0.238172              0     0.00134204
   10380    8790       -0.37186      -0.237732              0     0.00134128
   10380    8791      -0.371297      -0.237293              0     0.00134004
   10380    8792      -0.370735      -0.236854              0     0.00133881
   10380    8793      -0.370197      -0.236415              0     0.00133782
   10380    8794      -0.371887      -0.235978              0     0.00135909
   10380    8795      -0.371327       -0.23554              0     0.00135787
   10380    8796      -0.370816      -0.235104              0     0.00135712
   10380    8797      -0.370258      -0.234668              0      0.0013559
   10380    8798        -0.3697      -0.234232              0     0.00135468
   10380    8799      -0.369168      -0.233797              0     0.00135371
   10380    8800      -0.368612      -0.233362              0      0.0013525
   10380    8801      -0.368104      -0.232928              0     0.00135176
   10380    8802       -0.36755      -0.232495              0     0.00135055
   10380    8803      -0.371546      -0.232062              0     0.00139484
   10380    8804      -0.371019       -0.23163              0     0.00139389
   10380    8805      -0.370467      -0.231198              0     0.00139269
   10380    8806      -0.369916      -0.230766              0      0.0013915
   10380    8807      -0.362542      -0.222691              0     0.00139851
   10380    8808      -0.362016      -0.222287              0     0.00139729
   10380    8809      -0.361514      -0.221884              0      0.0013963
   10380    8810      -0.360989      -0.221482              0     0.00139507
   10380    8811      -0.360464      -0.221079              0     0.00139385
   10380    8812      -0.362288      -0.220678              0      0.0014161
   10380    8813      -0.361766      -0.220277              0     0.00141489
   10380    8814      -0.361245      -0.219876              0     0.00141369
   10380    8815      -0.360747      -0.219476              0     0.00141271
   10380    8816      -0.360226      -0.219076              0      0.0014115
   10380    8817      -0.359706      -0.218677              0     0.00141029
   10380    8818      -0.359233      -0.218278              0     0.00140955
   10380    8819       -0.37413      -0.235023              0     0.00139107
   10380    8820      -0.378264      -0.234599              0     0.00143665
   10380    8821      -0.377725      -0.234175              0      0.0014355
   10380    8822      -0.377186      -0.233752              0     0.00143434
   10380    8823      -0.376695      -0.233329              0     0.00143366
   10380    8824      -0.376156      -0.232907              0     0.00143249
   10380    8825      -0.375618      -0.232485              0     0.00143133
   10380    8826      -0.375104      -0.232064              0      0.0014304
   10380    8827      -0.374568      -0.231644              0     0.00142924
   10380    8828      -0.374031      -0.231223              0     0.00142808
   10380    8829      -0.375896      -0.230804              0     0.00145092
   10380    8830      -0.375362      -0.230385              0     0.00144977
   10380    8831      -0.374828      -0.229966              0     0.00144862
   10380    8832      -0.374319      -0.229548              0     0.00144771
   10380    8833      -0.373788       -0.22913              0     0.00144658
   10380    8834      -0.373305      -0.228713              0     0.00144592
   10380    8835      -0.372775      -0.228297              0     0.00144478
   10380    8836      -0.372245      -0.227881              0     0.00144364
   10380    8837      -0.371739      -0.227465              0     0.00144274
   10380    8838       -0.37597       -0.22705              0      0.0014892
   10380    8839      -0.375445      -0.226635              0      0.0014881
   10380    8840      -0.374967      -0.226221              0     0.00148746
   10380    8841      -0.374442      -0.225808              0     0.00148634
   10380    8842      -0.373918      -0.225395              0     0.00148523
   10380    8843      -0.373417      -0.224982              0     0.00148435
   10380    8844      -0.372893       -0.22457              0     0.00148323
   10380    8845      -0.372418      -0.224159              0     0.00148259
   10380    8846      -0.371895      -0.223748              0     0.00148147
   10380    8847      -0.373781      -0.223337              0     0.00150444
   10380    8848      -0.373285      -0.222927              0     0.00150358
   10380    8849      -0.372767      -0.222518              0     0.00150249
   10380    8850      -0.372248      -0.222109              0     0.00150139
   10380    8851      -0.371777        -0.2217              0     0.00150077
   10380    8852      -0.371259      -0.221292              0     0.00149967
   10380    8853      -0.370742      -0.220885              0     0.00149857
   10380    8854      -0.370249      -0.220478              0     0.00149771
   10380    8855      -0.369733      -0.220072              0     0.00149661
   10380    8856       -0.38989      -0.237164              0     0.00152726
   10380    8857      -0.389353      -0.236731              0     0.00152622
   10380    8858      -0.388817      -0.236299              0     0.00152518
   10380    8859      -0.388304      -0.235866              0     0.00152438
   10380    8860      -0.387769      -0.235435              0     0.00152334
   10380    8861      -0.387233      -0.235004              0     0.00152229
   10380    8862      -0.386745      -0.234573              0     0.00152172
   10380    8863       -0.38621      -0.234143              0     0.00152067
   10380    8864      -0.385677      -0.233714              0     0.00151963
   10380    8865      -0.385167      -0.233285              0     0.00151882
   10380    8866      -0.387102      -0.232856              0     0.00154246
   10380    8867      -0.386574      -0.232429              0     0.00154145
   10380    8868      -0.386092      -0.232001              0     0.00154091
   10380    8869      -0.385562      -0.231574              0     0.00153988
   10380    8870      -0.385058      -0.231148              0      0.0015391
   10380    8871       -0.38453      -0.230722              0     0.00153808
   10380    8872      -0.384003      -0.230297              0     0.00153706
   10380    8873      -0.383523      -0.229872              0     0.00153651
   10380    8874      -0.382998      -0.229448              0      0.0015355
   10380    8875      -0.387466      -0.229024              0     0.00158442
   10380    8876      -0.386968      -0.228601              0     0.00158367
   10380    8877      -0.386448      -0.228179              0     0.00158269
   10380    8878      -0.385926      -0.227756              0      0.0015817
   10380    8879      -0.385453      -0.227335              0     0.00158118
   10380    8880      -0.384933      -0.226914              0     0.00158019
   10380    8881      -0.384413      -0.226493              0      0.0015792
   10380    8882      -0.383917      -0.226073              0     0.00157844
   10380    8883        -0.3834      -0.225654              0     0.00157746
   10380    8884      -0.385458      -0.225235              0     0.00160223
   10380    8885      -0.384943      -0.224816              0     0.00160127
   10380    8886      -0.384428      -0.224398              0      0.0016003
   10380    8887      -0.383938      -0.223981              0     0.00159957
   10380    8888      -0.383425      -0.223564              0     0.00159861
   10380    8889      -0.382912      -0.223148              0     0.00159764
   10380    8890      -0.382445      -0.222732              0     0.00159713
   10380    8891      -0.381932      -0.222316              0     0.00159616
   10380    8892      -0.381421      -0.221902              0     0.00159519
   10380    8893      -0.397051       -0.23937              0     0.00157681
   10380    8894      -0.401635      -0.238928              0     0.00162707
   10380    8895      -0.401103      -0.238486              0     0.00162617
   10380    8896      -0.400617      -0.238044              0     0.00162573
   10380    8897      -0.400085      -0.237603              0     0.00162482
   10380    8898      -0.399578      -0.237163              0     0.00162415
   10380    8899      -0.399046      -0.236723              0     0.00162323
   10380    8900      -0.398518      -0.236284              0     0.00162234
   10380    8901      -0.398036      -0.235845              0     0.00162191
   10380    8902      -0.397508      -0.235407              0     0.00162101
   10380    8903      -0.399572      -0.234969              0     0.00164603
   10380    8904       -0.39907      -0.234532              0     0.00164538
   10380    8905      -0.398545      -0.234095              0      0.0016445
   10380    8906      -0.398021      -0.233659              0     0.00164362
   10380    8907      -0.397545      -0.233224              0     0.00164321
   10380    8908      -0.397022      -0.232789              0     0.00164233
   10380    8909      -0.396498      -0.232354              0     0.00164144
   10380    8910         -0.396      -0.231921              0     0.00164079
   10380    8911      -0.395477      -0.231487              0      0.0016399
   10380    8912      -0.395003      -0.231054              0     0.00163949
   10380    8913      -0.399736      -0.230622              0     0.00169114
   10380    8914       -0.39922       -0.23019              0      0.0016903
   10380    8915      -0.398728      -0.229759              0     0.00168969
   10380    8916      -0.398213      -0.229329              0     0.00168884
   10380    8917        -0.3977      -0.228899              0     0.00168801
   10380    8918      -0.397234      -0.228469              0     0.00168765
   10380    8919      -0.396721       -0.22804              0     0.00168681
   10380    8920      -0.396208      -0.227611              0     0.00168597
   10380    8921       -0.39572      -0.227184              0     0.00168536
   10380    8922      -0.397869      -0.226756              0     0.00171113
   10380    8923      -0.397359      -0.226329              0      0.0017103
   10380    8924      -0.396898      -0.225903              0     0.00170995
   10380    8925       -0.39639      -0.225477              0     0.00170913
   10380    8926      -0.395883      -0.225052              0     0.00170831
   10380    8927        -0.3954      -0.224627              0     0.00170773
   10380    8928      -0.394893      -0.224203              0      0.0017069
   10380    8929      -0.394434      -0.223779              0     0.00170655
   10380    8930      -0.393929      -0.223356              0     0.00170573
   10380    8931      -0.409896      -0.241187              0     0.00168709
   10380    8932      -0.414781      -0.240735              0     0.00174046
   10380    8933      -0.414255      -0.240284              0     0.00173971
   10380    8934      -0.413729      -0.239833              0     0.00173896
   10380    8935      -0.413252      -0.239383              0     0.00173869
   10380    8936      -0.412729      -0.238934              0     0.00173795
   10380    8937      -0.412206      -0.238485              0     0.00173721
   10380    8938      -0.411707      -0.238036              0     0.00173671
   10380    8939      -0.411186      -0.237589              0     0.00173597
   10380    8940      -0.410664      -0.237141              0     0.00173523
   10380    8941      -0.410191      -0.236695              0     0.00173496
   10380    8942      -0.412404      -0.236248              0     0.00176156
   10380    8943      -0.411887      -0.235803              0     0.00176084
   10380    8944      -0.411393      -0.235358              0     0.00176035
   10380    8945      -0.410876      -0.234913              0     0.00175963
   10380    8946      -0.410406      -0.234469              0     0.00175937
   10380    8947       -0.40989      -0.234026              0     0.00175864
   10380    8948      -0.409374      -0.233583              0     0.00175791
   10380    8949      -0.408883      -0.233141              0     0.00175742
   10380    8950      -0.408368      -0.232699              0     0.00175669
   10380    8951      -0.407854      -0.232258              0     0.00175596
   10380    8952      -0.412931      -0.231817              0     0.00181114
   10380    8953      -0.412425      -0.231377              0     0.00181048
   10380    8954      -0.411919      -0.230938              0     0.00180981
   10380    8955      -0.411436      -0.230499              0     0.00180937
   10380    8956      -0.410931      -0.230061              0      0.0018087
   10380    8957      -0.410426      -0.229623              0     0.00180803
   10380    8958      -0.409969      -0.229186              0     0.00180783
   10380    8959      -0.409465      -0.228749              0     0.00180716
   10380    8960      -0.408961      -0.228313              0     0.00180648
   10380    8961      -0.408482      -0.227877              0     0.00180605
   10380    8962      -0.410789      -0.227442              0     0.00183347
   10380    8963       -0.41029      -0.227008              0     0.00183282
   10380    8964      -0.409839      -0.226574              0     0.00183265
   10380    8965       -0.40934       -0.22614              0       0.001832
   10380    8966      -0.408866      -0.225708              0     0.00183158
   10380    8967      -0.408368      -0.225275              0     0.00183093
   10380    8968      -0.407872      -0.224844              0     0.00183028
   10380    8969      -0.424262      -0.243047              0     0.00181215
   10380    8970      -0.423741      -0.242586              0     0.00181155
   10380    8971      -0.423219      -0.242125              0     0.00181094
   10380    8972       -0.42842      -0.241664              0     0.00186756
   10380    8973      -0.427905      -0.241205              0       0.001867
   10380    8974       -0.42739      -0.240746              0     0.00186644
   10380    8975      -0.426923      -0.240287              0     0.00186636
   10380    8976      -0.426409      -0.239829              0      0.0018658
   10380    8977      -0.425897      -0.239372              0     0.00186525
   10380    8978      -0.425408      -0.238915              0     0.00186493
   10380    8979      -0.424896      -0.238459              0     0.00186437
   10380    8980      -0.424384      -0.238003              0     0.00186381
   10380    8981      -0.423921      -0.237548              0     0.00186373
   10380    8982      -0.426301      -0.237094              0     0.00189207
   10380    8983      -0.425794       -0.23664              0     0.00189154
   10380    8984      -0.425311      -0.236187              0     0.00189124
   10380    8985      -0.424804      -0.235734              0      0.0018907
   10380    8986      -0.424346      -0.235282              0     0.00189064
   10380    8987      -0.423841      -0.234831              0      0.0018901
   10380    8988      -0.423338       -0.23438              0     0.00188958
   10380    8989      -0.422858      -0.233929              0     0.00188929
   10380    8990      -0.422356      -0.233479              0     0.00188877
   10380    8991      -0.421855       -0.23303              0     0.00188825
   10380    8992      -0.427266      -0.232582              0     0.00194684
   10380    8993       -0.42677      -0.232133              0     0.00194637
   10380    8994      -0.426276      -0.231686              0      0.0019459
   10380    8995      -0.425806      -0.231239              0     0.00194567
   10380    8996      -0.425313      -0.230793              0      0.0019452
   10380    8997       -0.42482      -0.230347              0     0.00194473
   10380    8998      -0.424376      -0.229902              0     0.00194474
   10380    8999      -0.423884      -0.229457              0     0.00194427
   10380    9000      -0.423393      -0.229013              0      0.0019438
   10380    9001      -0.422926      -0.228569              0     0.00194357
   10380    9002      -0.422437      -0.228126              0     0.00194311
   10380    9003      -0.424926      -0.227684              0     0.00197242
   10380    9004      -0.424489      -0.227242              0     0.00197247
   10380    9005      -0.424005      -0.226801              0     0.00197204
   10380    9006      -0.423521       -0.22636              0     0.00197161
   10380    9007       -0.44027       -0.24494              0      0.0019533
   10380    9008       -0.43976      -0.244469              0     0.00195291
   10380    9009      -0.439298      -0.243999              0     0.00195299
   10380    9010      -0.438789      -0.243529              0      0.0019526
   10380    9011       -0.43828      -0.243059              0     0.00195221
   10380    9012      -0.437797       -0.24259              0     0.00195207
   10380    9013      -0.443332      -0.242122              0      0.0020121
   10380    9014       -0.44283      -0.241654              0     0.00201176
   10380    9015      -0.442377      -0.241187              0      0.0020119
   10380    9016      -0.441877      -0.240721              0     0.00201156
   10380    9017      -0.441378      -0.240255              0     0.00201123
   10380    9018      -0.440903       -0.23979              0     0.00201113
   10380    9019      -0.440405      -0.239325              0      0.0020108
   10380    9020      -0.439907      -0.238861              0     0.00201046
   10380    9021      -0.439458      -0.238398              0      0.0020106
   10380    9022      -0.438962      -0.237935              0     0.00201027
   10380    9023      -0.438467      -0.237473              0     0.00200994
   10380    9024      -0.441066      -0.237011              0     0.00204055
   10380    9025      -0.440576       -0.23655              0     0.00204026
   10380    9026      -0.440086       -0.23609              0     0.00203996
   10380    9027      -0.439644       -0.23563              0     0.00204014
   10380    9028      -0.439156      -0.235171              0     0.00203985
   10380    9029      -0.438668      -0.234712              0     0.00203956
   10380    9030      -0.438204      -0.234254              0      0.0020395
   10380    9031      -0.437717      -0.233796              0     0.00203921
   10380    9032      -0.437232       -0.23334              0     0.00203892
   10380    9033      -0.436794      -0.232883              0     0.00203911
   10380    9034      -0.442542      -0.232428              0     0.00210114
   10380    9035      -0.442063      -0.231972              0     0.00210091
   10380    9036       -0.44161      -0.231518              0     0.00210092
   10380    9037      -0.441133      -0.231064              0     0.00210069
   10380    9038      -0.440705      -0.230611              0     0.00210094
   10380    9039       -0.44023      -0.230158              0     0.00210072
   10380    9040      -0.439757      -0.229706              0     0.00210051
   10380    9041      -0.439308      -0.229254              0     0.00210054
   10380    9042      -0.438837      -0.228803              0     0.00210034
   10380    9043      -0.438365      -0.228353              0     0.00210012
   10380    9044      -0.437942      -0.227903              0     0.00210039
   10380    9045      -0.440638      -0.227454              0     0.00213184
   10380    9046      -0.457718      -0.246374              0     0.00211344
   10380    9047      -0.457247      -0.245894              0     0.00211353
   10380    9048      -0.456753      -0.245414              0     0.00211339
   10380    9049      -0.456259      -0.244934              0     0.00211325
   10380    9050      -0.455813      -0.244455              0     0.00211358
   10380    9051      -0.455322      -0.243977              0     0.00211345
   10380    9052      -0.454831        -0.2435              0     0.00211331
   10380    9053      -0.454364      -0.243023              0     0.00211341
   10380    9054      -0.453874      -0.242547              0     0.00211327
   10380    9055      -0.453384      -0.242071              0     0.00211313
   10380    9056      -0.459379      -0.241596              0     0.00217783
   10380    9057      -0.458897      -0.241122              0     0.00217775
   10380    9058      -0.458416      -0.240648              0     0.00217768
   10380    9059       -0.45796      -0.240175              0     0.00217785
   10380    9060      -0.457481      -0.239702              0     0.00217779
   10380    9061      -0.457004       -0.23923              0     0.00217774
   10380    9062      -0.456574      -0.238759              0     0.00217815
   10380    9063      -0.456098      -0.238288              0      0.0021781
   10380    9064      -0.455622      -0.237818              0     0.00217804
   10380    9065      -0.455171      -0.237349              0     0.00217822
   10380    9066      -0.454696       -0.23688              0     0.00217816
   10380    9067      -0.457493      -0.236411              0     0.00221082
   10380    9068      -0.457072      -0.235944              0     0.00221128
   10380    9069      -0.456603      -0.235477              0     0.00221126
   10380    9070      -0.448573      -0.226671              0     0.00221902
   10380    9071      -0.448154      -0.226234              0      0.0022192
   10380    9072      -0.447714      -0.225798              0     0.00221916
   10380    9073      -0.447275      -0.225363              0     0.00221912
   10380    9074      -0.446883      -0.224928              0     0.00221955
   10380    9075      -0.446446      -0.224493              0     0.00221953
   10380    9076      -0.446033      -0.224059              0     0.00221974
   10380    9077      -0.445598      -0.223626              0     0.00221972
   10380    9078      -0.451816      -0.223193              0     0.00228623
   10380    9079      -0.451436      -0.222761              0     0.00228675
   10380    9080      -0.451009      -0.222329              0      0.0022868
   10380    9081      -0.450583      -0.221898              0     0.00228685
   10380    9082      -0.450181      -0.221468              0     0.00228713
   10380    9083      -0.449757      -0.221038              0     0.00228719
   10380    9084      -0.449332      -0.220608              0     0.00228724
   10380    9085      -0.465372      -0.238273              0     0.00227099
   10380    9086      -0.464921      -0.237813              0     0.00227108
   10380    9087      -0.464471      -0.237354              0     0.00227117
   10380    9088      -0.464045      -0.236895              0      0.0022715
   10380    9089      -0.463596      -0.236437              0     0.00227159
   10380    9090      -0.466534      -0.235979              0     0.00230555
   10380    9091      -0.466138      -0.235522              0     0.00230616
   10380    9092      -0.465696      -0.235066              0      0.0023063
   10380    9093      -0.465253       -0.23461              0     0.00230643
   10380    9094      -0.464835      -0.234155              0      0.0023068
   10380    9095      -0.464395        -0.2337              0     0.00230695
   10380    9096      -0.463956      -0.233246              0      0.0023071
   10380    9097      -0.463567      -0.232793              0     0.00230774
   10380    9098       -0.46313       -0.23234              0      0.0023079
   10380    9099      -0.462693      -0.231888              0     0.00230805
   10380    9100       -0.46228      -0.231436              0     0.00230844
   10380    9101      -0.468735      -0.230985              0      0.0023775
   10380    9102      -0.468307      -0.230534              0     0.00237773
   10380    9103      -0.467928      -0.230084              0     0.00237844
   10380    9104      -0.467502      -0.229635              0     0.00237867
   10380    9105      -0.467077      -0.229186              0     0.00237891
   10380    9106      -0.466676      -0.228738              0     0.00237938
   10380    9107      -0.466252       -0.22829              0     0.00237962
   10380    9108       -0.46583      -0.227843              0     0.00237987
   10380    9109      -0.465456      -0.227397              0     0.00238059
   10380    9110      -0.465035      -0.226951              0     0.00238084
   10380    9111      -0.464616      -0.226506              0      0.0023811
   10380    9112      -0.464222      -0.226061              0     0.00238161
   10380    9113      -0.467312      -0.225617              0     0.00241695
   10380    9114      -0.466899      -0.225173              0     0.00241726
   10380    9115      -0.466534       -0.22473              0     0.00241804
   10380    9116      -0.466123      -0.224288              0     0.00241835
   10380    9117      -0.465712      -0.223846              0     0.00241866
   10380    9118      -0.465325      -0.223404              0     0.00241921
   10380    9119      -0.464918      -0.222964              0     0.00241954
   10380    9120       -0.46451      -0.222524              0     0.00241986
   10380    9121       -0.46415      -0.222084              0     0.00242066
   10380    9122      -0.463744      -0.221645              0     0.00242099
   10380    9123      -0.463339      -0.221207              0     0.00242132
   10380    9124      -0.486902      -0.239265              0     0.00247637
   10380    9125      -0.486477      -0.238795              0     0.00247682
   10380    9126      -0.486051      -0.238325              0     0.00247726
   10380    9127      -0.485674      -0.237856              0     0.00247818
   10380    9128      -0.485251      -0.237388              0     0.00247863
   10380    9129      -0.484828       -0.23692              0     0.00247908
   10380    9130      -0.484431      -0.236453              0     0.00247978
   10380    9131       -0.48401      -0.235986              0     0.00248024
   10380    9132      -0.483591       -0.23552              0     0.00248071
   10380    9133      -0.483221      -0.235055              0     0.00248166
   10380    9134      -0.482804       -0.23459              0     0.00248214
   10380    9135      -0.482388      -0.234126              0     0.00248262
   10380    9136      -0.485635      -0.233663              0     0.00251972
   10380    9137      -0.485224        -0.2332              0     0.00252024
   10380    9138      -0.484815      -0.232738              0     0.00252077
   10380    9139      -0.484454      -0.232276              0     0.00252178
   10380    9140      -0.484045      -0.231815              0      0.0025223
   10380    9141      -0.483638      -0.231355              0     0.00252283
   10380    9142      -0.483256      -0.230895              0     0.00252361
   10380    9143       -0.48285      -0.230436              0     0.00252414
   10380    9144      -0.482446      -0.229977              0     0.00252469
   10380    9145       -0.48209      -0.229519              0     0.00252571
   10380    9146      -0.481687      -0.229061              0     0.00252626
   10380    9147      -0.481288      -0.228605              0     0.00252683
   10380    9148      -0.488328      -0.228148              0      0.0026018
   10380    9149      -0.487937      -0.227693              0     0.00260244
   10380    9150      -0.487547      -0.227238              0     0.00260309
   10380    9151      -0.487206      -0.226783              0     0.00260423
   10380    9152      -0.486817      -0.226329              0     0.00260488
   10380    9153      -0.486431      -0.225876              0     0.00260555
   10380    9154      -0.486067      -0.225423              0     0.00260644
   10380    9155      -0.485682      -0.224971              0     0.00260711
   10380    9156      -0.485298       -0.22452              0     0.00260778
   10380    9157      -0.484961      -0.224069              0     0.00260892
   10380    9158      -0.484579      -0.223619              0      0.0026096
   10380    9159      -0.484197      -0.223169              0     0.00261028
   10380    9160       -0.48762       -0.22272              0       0.002649
   10380    9161      -0.487244      -0.222271              0     0.00264973
   10380    9162       -0.48687      -0.221824              0     0.00265046
   10380    9163      -0.486543      -0.221376              0     0.00265167
   10380    9164      -0.503345      -0.239807              0     0.00263538
   10380    9165      -0.502942      -0.239326              0     0.00263616
   10380    9166      -0.502564      -0.238847              0     0.00263717
   10380    9167      -0.502164      -0.238368              0     0.00263796
   10380    9168      -0.501764      -0.237889              0     0.00263875
   10380    9169      -0.501415      -0.237412              0     0.00264003
   10380    9170      -0.501018      -0.236935              0     0.00264083
   10380    9171      -0.500622      -0.236458              0     0.00264164
   10380    9172      -0.507962      -0.235982              0      0.0027198
   10380    9173      -0.507577      -0.235507              0      0.0027207
   10380    9174      -0.507194      -0.235033              0     0.00272161
   10380    9175      -0.506859      -0.234559              0       0.002723
   10380    9176      -0.506476      -0.234085              0     0.00272391
   10380    9177      -0.506095      -0.233613              0     0.00272482
   10380    9178      -0.505739      -0.233141              0     0.00272598
   10380    9179      -0.505359      -0.232669              0      0.0027269
   10380    9180      -0.504981      -0.232198              0     0.00272783
   10380    9181      -0.504652      -0.231728              0     0.00272924
   10380    9182      -0.504277      -0.231259              0     0.00273018
   10380    9183      -0.503903       -0.23079              0     0.00273113
   10380    9184      -0.503554      -0.230321              0     0.00273233
   10380    9185       -0.50712      -0.229854              0     0.00277266
   10380    9186      -0.506754      -0.229387              0     0.00277367
   10380    9187      -0.506436       -0.22892              0     0.00277516
   10380    9188      -0.506072      -0.228454              0     0.00277618
   10380    9189      -0.505709      -0.227989              0      0.0027772
   10380    9190      -0.505372      -0.227525              0     0.00277847
   10380    9191      -0.505011      -0.227061              0      0.0027795
   10380    9192       -0.50465      -0.226597              0     0.00278053
   10380    9193      -0.504339      -0.226135              0     0.00278204
   10380    9194      -0.503981      -0.225673              0     0.00278308
   10380    9195      -0.503624      -0.225211              0     0.00278413
   10380    9196      -0.503293       -0.22475              0     0.00278543
   10380    9197      -0.510971       -0.22429              0     0.00286681
   10380    9198      -0.510626       -0.22383              0     0.00286796
   10380    9199       -0.51033      -0.223371              0     0.00286959
   10380    9200      -0.509988      -0.222913              0     0.00287075
   10380    9201      -0.509647      -0.222455              0     0.00287192
   10380    9202      -0.509332      -0.221998              0     0.00287334
   10380    9203      -0.508994      -0.221542              0     0.00287452
   10380    9204      -0.526207      -0.240347              0      0.0028586
   10380    9205      -0.525887      -0.239856              0     0.00286031
   10380    9206      -0.525521      -0.239366              0     0.00286155
   10380    9207      -0.525157      -0.238877              0      0.0028628
   10380    9208      -0.524817      -0.238388              0     0.00286429
   10380    9209      -0.524454        -0.2379              0     0.00286554
   10380    9210      -0.528196      -0.237413              0     0.00290783
   10380    9211      -0.527887      -0.236926              0     0.00290961
   10380    9212      -0.527533       -0.23644              0     0.00291093
   10380    9213      -0.527179      -0.235954              0     0.00291225
   10380    9214      -0.526852       -0.23547              0     0.00291382
   10380    9215        -0.5265      -0.234986              0     0.00291514
   10380    9216      -0.526149      -0.234502              0     0.00291647
   10380    9217      -0.525847      -0.234019              0     0.00291828
   10380    9218        -0.5255      -0.233537              0     0.00291963
   10380    9219      -0.525155      -0.233056              0     0.00292099
   10380    9220      -0.524835      -0.232575              0      0.0029226
   10380    9221      -0.524491      -0.232094              0     0.00292397
   10380    9222       -0.52415      -0.231615              0     0.00292535
   10380    9223      -0.532247      -0.231136              0     0.00301111
   10380    9224      -0.531917      -0.230658              0     0.00301259
   10380    9225      -0.531589       -0.23018              0     0.00301409
   10380    9226      -0.531285      -0.229703              0     0.00301582
   10380    9227       -0.53096      -0.229227              0     0.00301733
   10380    9228      -0.530635      -0.228751              0     0.00301884
   10380    9229       -0.53036      -0.228276              0     0.00302084
   10380    9230      -0.530037      -0.227801              0     0.00302236
   10380    9231      -0.529717      -0.227328              0     0.00302389
   10380    9232      -0.529421      -0.226855              0     0.00302566
   10380    9233      -0.529102      -0.226382              0      0.0030272
   10380    9234      -0.528784       -0.22591              0     0.00302874
   10380    9235      -0.528516      -0.225439              0     0.00303077
   10380    9236       -0.53249      -0.224968              0     0.00307522
   10380    9237      -0.532181      -0.224498              0     0.00307683
   10380    9238      -0.531897      -0.224029              0     0.00307868
   10380    9239      -0.531592      -0.223561              0     0.00308031
   10380    9240      -0.531287      -0.223093              0     0.00308194
   10380    9241      -0.531031      -0.222625              0     0.00308406
   10380    9242      -0.530728      -0.222158              0      0.0030857
   10380    9243      -0.530428      -0.221692              0     0.00308736
   10380    9244      -0.548079      -0.240867              0     0.00307212
   10380    9245       -0.54775      -0.240366              0     0.00307384
   10380    9246      -0.547421      -0.239865              0     0.00307556
   10380    9247      -0.547093      -0.239365              0     0.00307728
   10380    9248      -0.546816      -0.238866              0      0.0030795
   10380    9249      -0.546491      -0.238367              0     0.00308124
   10380    9250      -0.554953      -0.237869              0     0.00317084
   10380    9251      -0.554666      -0.237372              0     0.00317294
   10380    9252      -0.554358      -0.236876              0     0.00317482
   10380    9253      -0.554049       -0.23638              0     0.00317669
   10380    9254      -0.553789      -0.235884              0     0.00317905
   10380    9255      -0.553485       -0.23539              0     0.00318095
